  2.0060000e+003  1.1000000e+001  8.0000000e+000  6.0000000e+000  1.0000000e+000  4.6573800e+000  1.1397800e+001  1.3557000e+000  1.7657700e-001  2.6285400e-002  9.5710600e+000  8.4073000e+000  7.6776700e+000  7.1816500e+000  2.9785300e+000  3.7803000e-001  5.7842100e-001  3.1313594e-001  5.8826600e-001  3.2416187e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  7.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000
  2.0060000e+003  1.1000000e+001  8.0000000e+000  8.0000000e+000  1.0000000e+000  4.3237000e+000  9.7950200e+000  1.1684000e+000  1.5333600e-001  2.3155900e-002  1.0000000e+001  8.3832800e+000  7.6198700e+000  7.1033800e+000  2.8316700e+000  3.8821000e-001  5.5488700e-001  2.8761051e-001  5.6766200e-001  3.0132125e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  9.0000000e+000  1.0000000e+000  4.5937300e+000  1.0893500e+001  1.3189000e+000  1.7726900e-001  2.7465200e-002  1.0000000e+001  8.2595500e+000  7.4401000e+000  6.9297000e+000  2.5534900e+000  3.9081100e-001  4.6945900e-001  2.0459267e-001  4.8334500e-001  2.1707473e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.0000000e+001 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000 -1.0000000e+000
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.1000000e+001  1.0000000e+000  4.9100700e+000  1.2956800e+001  1.5068000e+000  1.9141300e-001  2.7727300e-002  9.5505400e+000  8.5989200e+000  7.8719800e+000  7.3718100e+000  2.6787500e+000  3.7457100e-001  5.5209200e-001  2.8465579e-001  5.7180100e-001  3.0583769e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.2000000e+001  1.0000000e+000  4.0036000e+000  8.2831400e+000  1.0018000e+000  1.3377000e-001  2.0542800e-002  1.0000000e+001  8.2682600e+000  7.4889800e+000  6.9833100e+000  2.6917700e+000  3.8738300e-001  4.9167600e-001  2.2474995e-001  5.0579600e-001  2.3808031e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.3000000e+001  1.0000000e+000  3.8322800e+000  7.5880700e+000  9.1790000e-001  1.2208800e-001  1.8571000e-002  9.5608200e+000  8.2667700e+000  7.5183500e+000  7.0304100e+000  2.7128100e+000  3.7897900e-001  4.9814700e-001  2.3080868e-001  5.1212200e-001  2.4418407e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.4000000e+001  1.0000000e+000  3.6201700e+000  6.4916500e+000  8.1910000e-001  1.1594800e-001  1.9124100e-002  9.5324100e+000  7.9253400e+000  7.0643700e+000  6.5445200e+000  2.1652800e+000  4.0642100e-001  4.3437700e-001  1.7477500e-001  4.5487100e-001  1.9189611e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.5000000e+001  1.0000000e+000  3.5406200e+000  6.2003000e+000  7.8350000e-001  1.1035400e-001  1.7996900e-002  8.7219400e+000  7.9135900e+000  7.0998800e+000  6.5981300e+000  2.4538400e+000  3.9732900e-001  5.4764700e-001  2.7999101e-001  5.5292500e-001  2.8553500e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.6000000e+001  1.0000000e+000  3.4645600e+000  6.1327000e+000  7.5020000e-001  1.0286900e-001  1.6519900e-002  9.5247900e+000  8.1747600e+000  7.2927700e+000  6.7388200e+000  2.3755200e+000  4.1371600e-001  5.1838500e-001  2.5030823e-001  5.2767900e-001  2.5954368e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.7000000e+001  1.0000000e+000  3.1559500e+000  4.7942100e+000  6.2250000e-001  9.0235000e-002  1.5121100e-002  9.0909100e+000  7.7015400e+000  6.8986600e+000  6.4162000e+000  2.2520000e+000  3.9502200e-001  4.5071000e-001  1.8835222e-001  4.6555100e-001  2.0114930e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.8000000e+001  1.0000000e+000  3.2953300e+000  5.2885600e+000  6.7870000e-001  9.7037000e-002  1.6024000e-002  9.4810700e+000  7.7922000e+000  6.9942400e+000  6.5080800e+000  2.3966400e+000  3.9367900e-001  4.9715800e-001  2.2987691e-001  5.0759800e-001  2.3981031e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  1.9000000e+001  1.0000000e+000  3.0228500e+000  4.3813800e+000  5.7110000e-001  8.3660000e-002  1.4170400e-002  9.5322100e+000  7.6718200e+000  6.8264400e+000  6.3484200e+000  2.0269200e+000  3.9530300e-001  3.9665700e-001  1.4543031e-001  4.0894700e-001  1.5468500e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  2.0000000e+001  1.0000000e+000  2.7948500e+000  3.6521200e+000  4.8820000e-001  7.2587000e-002  1.2366400e-002  8.6812600e+000  7.4807800e+000  6.7257200e+000  6.2831400e+000  2.1059800e+000  3.8189100e-001  4.0167200e-001  1.4917113e-001  4.2475600e-001  1.6702441e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  2.1000000e+001  1.0000000e+000  3.0071900e+000  4.3039600e+000  5.6520000e-001  8.2015000e-002  1.3569100e-002  8.6694100e+000  7.6149300e+000  6.8914200e+000  6.4539500e+000  2.1784300e+000  3.7438400e-001  4.5427300e-001  1.9138453e-001  4.7565500e-001  2.1011395e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  2.2000000e+001  1.0000000e+000  3.1496000e+000  4.8800100e+000  6.2000000e-001  8.6733000e-002  1.3836500e-002  9.0775000e+000  7.8709800e+000  7.1483800e+000  6.6939600e+000  2.3026400e+000  3.7467100e-001  4.7748000e-001  2.1175501e-001  4.9942600e-001  2.3201643e-001
  2.0060000e+003  1.1000000e+001  8.0000000e+000  2.3000000e+001  1.0000000e+000  3.2446900e+000  5.1769900e+000  6.5800000e-001  9.2466000e-002  1.4884500e-002  9.5067700e+000  7.8677600e+000  7.1161300e+000  6.6488400e+000  2.3364300e+000  3.8144800e-001  4.6354600e-001  1.9939510e-001  4.8187700e-001  2.1573697e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  0.0000000e+000  1.0000000e+000  3.2057400e+000  4.7621100e+000  6.4230000e-001  9.6707000e-002  1.6694800e-002  9.0909100e+000  7.4141600e+000  6.6417100e+000  6.2026600e+000  2.0743500e+000  3.8285900e-001  3.8843500e-001  1.3940292e-001  4.1013800e-001  1.5559698e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.0000000e+000  1.0000000e+000  3.7687100e+000  6.9762000e+000  8.8770000e-001  1.2444100e-001  1.9885400e-002  8.7610900e+000  7.8587300e+000  7.1335000e+000  6.6813700e+000  2.2314200e+000  3.7405800e-001  4.7787600e-001  2.1211257e-001  5.0208900e-001  2.3454144e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  2.0000000e+000  1.0000000e+000  3.8795900e+000  7.3827200e+000  9.4070000e-001  1.3271500e-001  2.1382900e-002  7.9978000e+000  7.8481100e+000  7.0881200e+000  6.6327200e+000  2.1003800e+000  3.7687300e-001  4.2350400e-001  1.6602971e-001  4.4678200e-001  1.8503874e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  3.0000000e+000  1.0000000e+000  3.9620200e+000  7.6376200e+000  9.8110000e-001  1.3780500e-001  2.1812800e-002  8.2900600e+000  7.7847500e+000  7.1194800e+000  6.7065800e+000  2.2815100e+000  3.5626400e-001  4.6120900e-001  1.9735976e-001  4.8418300e-001  2.1784015e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  4.0000000e+000  1.0000000e+000  4.0189500e+000  7.8954700e+000  1.0095000e+000  1.4107500e-001  2.2233100e-002  8.3409600e+000  7.8211700e+000  7.1557700e+000  6.7383400e+000  2.3585800e+000  3.5739800e-001  4.8850600e-001  2.2181264e-001  5.0714100e-001  2.3937147e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  5.0000000e+000  1.0000000e+000  4.1486400e+000  8.4165000e+000  1.0757000e+000  1.5067300e-001  2.3899900e-002  9.0722700e+000  7.8242100e+000  7.1393000e+000  6.7088300e+000  2.4059000e+000  3.6393000e-001  5.0539500e-001  2.3769641e-001  5.2271200e-001  2.5458618e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  6.0000000e+000  1.0000000e+000  4.1623100e+000  8.7236600e+000  1.0828000e+000  1.4828300e-001  2.3169300e-002  1.0000000e+001  8.0565700e+000  7.3022500e+000  6.8362500e+000  2.2276100e+000  3.7547500e-001  4.2579500e-001  1.6785262e-001  4.5305100e-001  1.9034158e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  7.0000000e+000  1.0000000e+000  3.9383200e+000  7.4631300e+000  9.6940000e-001  1.3867200e-001  2.2437100e-002  8.6983500e+000  7.6987100e+000  6.9906000e+000  6.5730700e+000  2.1932900e+000  3.6204400e-001  4.2036200e-001  1.6354571e-001  4.3381200e-001  1.7431518e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  8.0000000e+000  1.0000000e+000  3.6283300e+000  6.2838400e+000  8.2280000e-001  1.2056800e-001  2.0296400e-002  9.0909100e+000  7.6371400e+000  6.8243600e+000  6.3670400e+000  1.9517200e+000  3.8576200e-001  3.4774300e-001  1.1150320e-001  3.6539300e-001  1.2321196e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  9.0000000e+000  1.0000000e+000  3.8447900e+000  7.0050200e+000  9.2390000e-001  1.3575500e-001  2.2855800e-002  9.0909100e+000  7.5820100e+000  6.8056400e+000  6.3579000e+000  2.2373100e+000  3.8184300e-001  4.3116400e-001  1.7216675e-001  4.4315700e-001  1.8200807e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.0000000e+001  1.0000000e+000  4.3185200e+000  9.7636600e+000  1.1656000e+000  1.5279900e-001  2.2898000e-002  9.5043000e+000  8.3765100e+000  7.6283200e+000  7.1347100e+000  2.6138200e+000  3.7836000e-001  5.4353700e-001  2.7571517e-001  5.5953600e-001  2.9256031e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.1000000e+001  1.0000000e+000  3.6391200e+000  6.6668400e+000  8.2770000e-001  1.1243700e-001  1.7285500e-002  9.4993900e+000  8.0546600e+000  7.3614600e+000  6.9198300e+000  2.4680200e+000  3.6292700e-001  4.7012600e-001  2.0518307e-001  4.9215600e-001  2.2519612e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.2000000e+001  1.0000000e+000  3.8696800e+000  7.3497300e+000  9.3590000e-001  1.3193100e-001  2.1360400e-002  9.5119400e+000  7.8531100e+000  7.0938600e+000  6.6192700e+000  2.3310400e+000  3.8540700e-001  4.7551700e-001  2.0999057e-001  4.9328400e-001  2.2624774e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.3000000e+001  1.0000000e+000  3.7446500e+000  6.7183800e+000  8.7640000e-001  1.2580200e-001  2.0508600e-002  9.0868100e+000  7.6658900e+000  6.9665000e+000  6.5370800e+000  2.2731300e+000  3.6837000e-001  4.7259000e-001  2.0737277e-001  4.8846600e-001  2.2177552e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.4000000e+001  1.0000000e+000  4.0471200e+000  8.1969000e+000  1.0237000e+000  1.4028500e-001  2.1797400e-002  9.4966500e+000  8.0071300e+000  7.2972900e+000  6.8530500e+000  2.6410300e+000  3.6585500e-001  4.6759800e-001  2.0294881e-001  4.8027200e-001  2.1427906e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.5000000e+001  1.0000000e+000  3.5864200e+000  6.1849200e+000  8.0390000e-001  1.1556100e-001  1.9009100e-002  8.7347400e+000  7.6936400e+000  6.9565000e+000  6.5031000e+000  2.4480600e+000  3.7987300e-001  4.7500600e-001  2.0953255e-001  4.8720400e-001  2.2061241e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.6000000e+001  1.0000000e+000  3.5381400e+000  6.0946000e+000  7.8240000e-001  1.1032000e-001  1.7708700e-002  9.0909100e+000  7.7896200e+000  7.0921000e+000  6.6469200e+000  2.5014800e+000  3.7206800e-001  4.7158500e-001  2.0647863e-001  4.9085400e-001  2.2398677e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.7000000e+001  1.0000000e+000  3.3013900e+000  4.9115800e+000  6.8120000e-001  1.0370700e-001  1.7705700e-002  7.4284200e+000  7.2101900e+000  6.5685000e+000  6.2027000e+000  2.0703300e+000  3.4846200e-001  3.7337700e-001  1.2870553e-001  3.9747500e-001  1.4603685e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.8000000e+001  1.0000000e+000  3.4962800e+000  5.6590100e+000  7.6400000e-001  1.1203100e-001  1.8362200e-002  8.7369800e+000  7.4070800e+000  6.8195400e+000  6.4503700e+000  2.4420100e+000  3.4313200e-001  4.9317400e-001  2.2614498e-001  5.1271500e-001  2.4476063e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  1.9000000e+001  1.0000000e+000  3.1235900e+000  4.2504600e+000  6.0980000e-001  9.5400000e-002  1.6582000e-002  8.3333300e+000  6.9702500e+000  6.3920300e+000  6.0642300e+000  2.2175100e+000  3.3321600e-001  3.8780700e-001  1.3894827e-001  4.0950200e-001  1.5510943e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  2.0000000e+001  1.0000000e+000  3.2672900e+000  4.6571300e+000  6.6720000e-001  1.0287200e-001  1.7429600e-002  7.1428600e+000  6.9801100e+000  6.4857300e+000  6.1870600e+000  2.6388900e+000  3.1444600e-001  4.9639000e-001  2.2915523e-001  5.1103300e-001  2.4312806e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  2.1000000e+001  1.0000000e+000  2.9933300e+000  4.0569000e+000  5.6000000e-001  8.3705000e-002  1.3934300e-002  7.7072700e+000  7.2444700e+000  6.6901600e+000  6.3394500e+000  2.6151800e+000  3.3720200e-001  5.2270800e-001  2.5458222e-001  5.3916000e-001  2.7119982e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  2.2000000e+001  1.0000000e+000  3.5256800e+000  5.6609500e+000  7.7690000e-001  1.1441800e-001  1.8582600e-002  8.0139400e+000  7.2865900e+000  6.7900200e+000  6.4659000e+000  3.1122000e+000  3.2057100e-001  5.9644300e-001  3.3347716e-001  6.0733900e-001  3.4611314e-001
  2.0060000e+003  1.1000000e+001  9.0000000e+000  2.3000000e+001  1.0000000e+000  2.7750300e+000  3.4091200e+000  4.8130000e-001  7.3949000e-002  1.2688600e-002  7.4329800e+000  7.0831600e+000  6.5085400e+000  6.1588700e+000  2.6079900e+000  3.4172000e-001  4.8629900e-001  2.1977958e-001  5.0463200e-001  2.3696594e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  0.0000000e+000  1.0000000e+000  2.7868300e+000  3.3268900e+000  4.8540000e-001  7.6163000e-002  1.3091600e-002  7.6923100e+000  6.8539200e+000  6.3731700e+000  6.0891100e+000  2.5750000e+000  3.0899400e-001  4.7573500e-001  2.1018549e-001  4.9590100e-001  2.2869630e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.0000000e+000  1.0000000e+000  2.4915900e+000  2.6373600e+000  3.8800000e-001  6.1775000e-002  1.0846200e-002  7.4005200e+000  6.7973300e+000  6.2808600e+000  5.9810400e+000  2.4880600e+000  3.2057700e-001  4.7368500e-001  2.0834973e-001  4.9039300e-001  2.2355895e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  2.0000000e+000  1.0000000e+000  2.6960700e+000  3.1670700e+000  4.5430000e-001  7.0390000e-002  1.2039300e-002  7.4189800e+000  6.9713100e+000  6.4540400e+000  6.1428700e+000  2.9278600e+000  3.2230200e-001  5.1637900e-001  2.4833764e-001  5.3107900e-001  2.6296775e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  3.0000000e+000  1.0000000e+000  2.3650800e+000  2.4213200e+000  3.4960000e-001  5.5235000e-002  9.7228700e-003  7.3927600e+000  6.9259600e+000  6.3293200e+000  5.9963700e+000  2.2005800e+000  3.3783600e-001  4.2590400e-001  1.6794016e-001  4.4698100e-001  1.8520547e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  4.0000000e+000  1.0000000e+000  2.2474900e+000  2.1980500e+000  3.1570000e-001  5.0245000e-002  9.0223700e-003  7.1428600e+000  6.9624700e+000  6.2832100e+000  5.9153000e+000  2.0358500e+000  3.5813600e-001  3.8355300e-001  1.3588666e-001  4.0652500e-001  1.5283774e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  5.0000000e+000  1.0000000e+000  2.1710800e+000  2.0221100e+000  2.9460000e-001  4.7406000e-002  8.5145000e-003  6.6666700e+000  6.8639200e+000  6.2144000e+000  5.8821600e+000  1.9256300e+000  3.4081900e-001  3.2123500e-001  9.5040652e-002  3.5164400e-001  1.1403953e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  6.0000000e+000  1.0000000e+000  2.1644400e+000  2.0731700e+000  2.9280000e-001  4.6295000e-002  8.2978900e-003  7.1867600e+000  7.0805000e+000  6.3246600e+000  5.9402100e+000  1.7515300e+000  3.6555200e-001  3.1904400e-001  9.3740158e-002  3.4462700e-001  1.0949806e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  7.0000000e+000  1.0000000e+000  2.2217100e+000  2.2584700e+000  3.0850000e-001  4.6923000e-002  8.0998500e-003  8.7220000e+000  7.3207900e+000  6.5746000e+000  6.1714800e+000  1.9253800e+000  3.6729800e-001  3.3673200e-001  1.0450166e-001  3.6143800e-001  1.2053628e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  8.0000000e+000  1.0000000e+000  2.0131600e+000  1.8352500e+000  2.5330000e-001  3.9131000e-002  6.8804900e-003  7.9727300e+000  7.2453400e+000  6.4731300e+000  6.0674700e+000  1.7889700e+000  3.7173100e-001  3.0080700e-001  8.3268038e-002  3.3505200e-001  1.0345385e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  9.0000000e+000  1.0000000e+000  2.1562900e+000  2.2286700e+000  2.9060000e-001  4.3120000e-002  7.4379200e-003  8.6901000e+000  7.6692200e+000  6.7393300e+000  6.2506100e+000  1.6762500e+000  4.0310100e-001  3.1469000e-001  9.1182334e-002  3.2969300e-001  1.0014753e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.0000000e+001  1.0000000e+000  1.8495400e+000  1.5289700e+000  2.1380000e-001  3.3647000e-002  6.0456300e-003  8.0101700e+000  7.1513900e+000  6.3542100e+000  5.9468000e+000  1.8288400e+000  3.7644600e-001  3.0713200e-001  8.6828228e-002  3.3751200e-001  1.0498976e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.1000000e+001  1.0000000e+000  1.7776400e+000  1.4093600e+000  1.9750000e-001  3.1774000e-002  5.9133400e-003  9.5468300e+000  7.1360200e+000  6.2157800e+000  5.7791900e+000  1.5230200e+000  3.9597300e-001  2.1280000e-001  4.1551029e-002  2.5500300e-001  5.9741526e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.2000000e+001  1.0000000e+000  1.6795200e+000  1.2458300e+000  1.7630000e-001  2.8715000e-002  5.4418500e-003  9.0817000e+000  7.0665500e+000  6.1396500e+000  5.6918400e+000  1.5002300e+000  4.0440000e-001  2.3035300e-001  4.8712444e-002  2.6563900e-001  6.4852303e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.3000000e+001  1.0000000e+000  1.6099700e+000  1.1458500e+000  1.6200000e-001  2.6401000e-002  4.9595700e-003  6.0788700e+000  7.0731500e+000  6.1361300e+000  5.7152500e+000  1.5019700e+000  3.9077500e-001  1.3127600e-001  1.5784672e-002  1.7826100e-001  2.9132498e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.4000000e+001  1.0000000e+000  1.5497100e+000  1.0449800e+000  1.5010000e-001  2.4752000e-002  4.6873600e-003  5.8928000e+000  6.9618800e+000  6.0641600e+000  5.6588200e+000  1.6047900e+000  3.8521000e-001  1.4933400e-001  2.0432660e-002  1.9648900e-001  3.5410206e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.5000000e+001  1.0000000e+000  1.5147300e+000  1.0055100e+000  1.4340000e-001  2.3441000e-002  4.3837500e-003  7.1428600e+000  7.0119200e+000  6.1174900e+000  5.7194200e+000  1.5691800e+000  3.7953100e-001  1.1194300e-001  1.1474467e-002  1.5517600e-001  2.2064908e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.6000000e+001  1.0000000e+000  1.6159200e+000  1.3125500e+000  1.6320000e-001  2.3960000e-002  4.2215800e-003  1.1693100e+001  8.0425700e+000  6.8113500e+000  6.2176000e+000  1.4620000e+000  4.4733900e-001  2.8681700e-001  7.5662249e-002  2.9258700e-001  7.8754663e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.7000000e+001  1.0000000e+000  1.4993300e+000  1.0504600e+000  1.4050000e-001  2.1665000e-002  3.8769100e-003  1.0000000e+001  7.4765600e+000  6.4851200e+000  6.0199800e+000  1.5608900e+000  4.0062300e-001  1.6571600e-001  2.5169456e-002  1.8980500e-001  3.3036712e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.8000000e+001  1.0000000e+000  1.4854000e+000  1.0707300e+000  1.3790000e-001  2.0890000e-002  3.7603600e-003  1.0509700e+001  7.7645500e+000  6.6012500e+000  6.0557400e+000  1.4244700e+000  4.3390700e-001  2.8323400e-001  7.3773981e-002  2.8224300e-001  7.3255886e-002
  2.0060000e+003  1.1000000e+001  1.0000000e+001  1.9000000e+001  1.0000000e+000  1.4108200e+000  1.0025600e+000  1.2440000e-001  1.8293000e-002  3.2494300e-003  9.5684300e+000  8.0591700e+000  6.8004200e+000  6.1873800e+000  1.6797500e+000  4.5604300e-001  4.2066200e-001  1.6378179e-001  3.9307200e-001  1.4278619e-001
  2.0060000e+003  1.1000000e+001  1.0000000e+001  2.0000000e+001  1.0000000e+000  1.3954200e+000  9.7034600e-001  1.2170000e-001  1.7982000e-002  3.1744600e-003  1.0563400e+001  7.9732600e+000  6.7678800e+000  6.1917100e+000  1.4743900e+000  4.4132800e-001  3.4540800e-001  1.0999869e-001  3.3691300e-001  1.0461500e-001
